universe,window,threshold,return_pct,sharpe,max_dd_pct,trades,pass
LowVolume5,5,8,-48.2454,-3.874624,63.1649,14,0
LowVolume5,5,9,-48.2454,-3.874624,63.1649,14,0
LowVolume5,5,10,-48.2454,-3.874624,63.1649,14,0
LowVolume5,5,11,-48.2454,-3.874624,63.1649,14,0
LowVolume5,5,12,-57.5703,-5.117163,63.1649,14,0
LowVolume5,5,13,-57.5703,-5.117163,63.1649,14,0
LowVolume5,5,14,-57.5703,-5.117163,63.1649,14,0
LowVolume5,5,15,-52.0592,-4.322371,58.3805,13,0
LowVolume5,5,16,-52.0592,-4.322371,58.3805,13,0
LowVolume5,5,17,-48.8896,-5.497798,48.8896,11,0
LowVolume5,5,18,-48.8896,-5.497798,48.8896,11,0
LowVolume5,5,19,-48.8896,-5.497798,48.8896,11,0
LowVolume5,5,20,-38.9874,-4.002501,44.7020,10,0
LowVolume5,5,21,-38.9874,-4.002501,44.7020,10,0
LowVolume5,5,22,-30.2377,-2.696842,36.7719,9,0
LowVolume5,5,23,-30.2377,-2.696842,36.7719,9,0
LowVolume5,5,24,-30.2377,-2.696842,36.7719,9,0
LowVolume5,5,25,-30.2377,-2.696842,36.7719,9,0
LowVolume5,5,26,-30.2377,-2.696842,36.7719,9,0
LowVolume5,5,27,-1.8716,1.241918,36.7719,8,1
LowVolume5,5,28,-1.8716,1.241918,36.7719,8,1
LowVolume5,5,29,8.2815,3.131388,31.4242,7,1
LowVolume5,5,30,8.2815,3.131388,31.4242,7,1
LowVolume5,5,31,8.2815,3.131388,31.4242,7,1
LowVolume5,5,32,8.2815,3.131388,31.4242,7,1
LowVolume5,5,33,8.2815,3.131388,31.4242,7,1
LowVolume5,5,34,8.2815,3.131388,31.4242,7,1
LowVolume5,5,35,8.2815,3.131388,31.4242,7,1
LowVolume5,5,36,-8.3927,0.191508,40.9737,7,1
LowVolume5,5,37,-8.3927,0.191508,40.9737,7,1
LowVolume5,5,38,-8.3927,0.191508,40.9737,7,1
LowVolume5,5,39,-17.5012,-1.769376,41.5339,7,0
LowVolume5,5,40,-17.5012,-1.769376,41.5339,7,0
LowVolume5,5,41,-19.3492,-2.199521,41.5339,7,0
LowVolume5,5,42,-19.3492,-2.199521,41.5339,7,0
LowVolume5,5,43,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,44,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,45,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,46,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,47,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,48,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,49,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,50,-21.6424,-2.745166,43.1964,7,0
LowVolume5,5,51,-12.1860,-0.838639,36.3411,7,0
LowVolume5,5,52,-12.1860,-0.838639,36.3411,7,0
LowVolume5,5,53,-23.1899,-4.152194,36.3411,7,0
LowVolume5,5,54,-23.1899,-4.152194,36.3411,7,0
LowVolume5,5,55,-22.2565,-3.924261,35.5676,7,0
LowVolume5,5,56,-22.2565,-3.924261,35.5676,7,0
LowVolume5,5,57,-22.2565,-3.924261,35.5676,7,0
LowVolume5,5,58,-22.2565,-3.924261,35.5676,7,0
LowVolume5,5,59,-22.2565,-3.924261,35.5676,7,0
LowVolume5,5,60,0.1121,1.631031,31.4242,7,1
LowVolume5,5,61,0.1121,1.631031,31.4242,7,1
LowVolume5,5,62,0.1121,1.631031,31.4242,7,1
LowVolume5,5,63,0.1121,1.631031,31.4242,7,1
LowVolume5,5,64,0.1121,1.631031,31.4242,7,1
LowVolume5,5,65,-14.3636,-1.674111,33.5256,6,0
LowVolume5,5,66,-14.3636,-1.674111,33.5256,6,0
LowVolume5,5,67,-14.3636,-1.674111,33.5256,6,0
LowVolume5,5,68,-14.3636,-1.674111,33.5256,6,0
LowVolume5,5,69,-14.3636,-1.674111,33.5256,6,0
LowVolume5,5,70,-14.0378,-1.778494,31.4242,5,0
LowVolume5,5,71,-14.0378,-1.778494,31.4242,5,0
LowVolume5,5,72,-14.0378,-1.778494,31.4242,5,0
LowVolume5,5,73,-14.0378,-1.778494,31.4242,5,0
LowVolume5,5,74,-14.0378,-1.778494,31.4242,5,0
LowVolume5,5,75,-14.0378,-1.778494,31.4242,5,0
LowVolume5,5,76,-14.0378,-1.778494,31.4242,5,0
LowVolume5,5,77,27.8509,19.203599,0.0000,4,1
LowVolume5,5,78,27.8509,19.203599,0.0000,4,1
LowVolume5,5,79,16.5869,11.331735,0.7891,4,1
LowVolume5,5,80,16.5869,11.331735,0.7891,4,1
LowVolume5,5,81,17.5142,15.014522,0.0000,3,1
LowVolume5,5,82,17.5142,15.014522,0.0000,3,1
LowVolume5,5,83,17.5142,15.014522,0.0000,3,1
LowVolume5,5,84,12.1278,15.782589,0.0000,3,1
LowVolume5,5,85,12.1278,15.782589,0.0000,3,1
LowVolume5,5,86,2.6468,2.877886,8.2949,3,1
LowVolume5,5,87,2.6468,2.877886,8.2949,3,1
LowVolume5,5,88,2.6468,2.877886,8.2949,3,1
LowVolume5,5,89,2.6468,2.877886,8.2949,3,1
LowVolume5,5,90,2.6468,2.877886,8.2949,3,1
LowVolume5,5,91,2.6468,2.877886,8.2949,3,1
LowVolume5,5,92,2.6468,2.877886,8.2949,3,1
LowVolume5,5,93,-6.9562,-2.172196,18.5457,3,0
LowVolume5,5,94,-6.9562,-2.172196,18.5457,3,0
LowVolume5,5,95,-6.9562,-2.172196,18.5457,3,0
LowVolume5,5,96,-19.1533,-5.411572,29.2235,3,0
LowVolume5,5,97,-19.1533,-5.411572,29.2235,3,0
LowVolume5,5,98,0.0000,0.000000,0.0000,0,0
LowVolume5,5,99,0.0000,0.000000,0.0000,0,0
LowVolume5,5,100,0.0000,0.000000,0.0000,0,0
LowVolume5,6,0,-14.8137,0.396748,59.9916,14,1
LowVolume5,6,1,-14.8137,0.396748,59.9916,14,1
LowVolume5,6,2,-14.8137,0.396748,59.9916,14,1
LowVolume5,6,3,-14.8137,0.396748,59.9916,14,1
LowVolume5,6,4,-14.8137,0.396748,59.9916,14,1
LowVolume5,6,5,-19.5137,-0.236122,59.9916,14,0
LowVolume5,6,6,-19.5137,-0.236122,59.9916,14,0
LowVolume5,6,7,-19.5137,-0.236122,59.9916,14,0
LowVolume5,6,8,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,9,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,10,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,11,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,12,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,13,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,14,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,15,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,16,-25.8633,-0.981432,59.9916,14,0
LowVolume5,6,17,-25.9393,-1.362133,64.0428,14,0
LowVolume5,6,18,-25.9393,-1.362133,64.0428,14,0
LowVolume5,6,19,-25.9393,-1.362133,64.0428,14,0
LowVolume5,6,20,-9.0864,0.757264,59.9916,13,1
LowVolume5,6,21,-9.0864,0.757264,59.9916,13,1
LowVolume5,6,22,-18.0049,-0.434673,59.9916,13,0
LowVolume5,6,23,-18.0049,-0.434673,59.9916,13,0
LowVolume5,6,24,-12.7946,0.126095,57.4493,12,1
LowVolume5,6,25,-12.7946,0.126095,57.4493,12,1
LowVolume5,6,26,-12.7946,0.126095,57.4493,12,1
LowVolume5,6,27,20.6650,3.740115,40.8146,10,1
LowVolume5,6,28,20.6650,3.740115,40.8146,10,1
LowVolume5,6,29,-10.0067,-0.180345,45.4118,10,0
LowVolume5,6,30,-10.0067,-0.180345,45.4118,10,0
LowVolume5,6,31,-13.7786,-0.792742,45.4118,10,0
LowVolume5,6,32,-13.7786,-0.792742,45.4118,10,0
LowVolume5,6,33,-13.7786,-0.792742,45.4118,10,0
LowVolume5,6,34,-1.5014,1.031086,37.6389,9,1
LowVolume5,6,35,-1.5014,1.031086,37.6389,9,1
LowVolume5,6,36,-1.5014,1.031086,37.6389,9,1
LowVolume5,6,37,-1.5014,1.031086,37.6389,9,1
LowVolume5,6,38,-1.5014,1.031086,37.6389,9,1
LowVolume5,6,39,9.5584,2.804519,26.8788,8,1
LowVolume5,6,40,9.5584,2.804519,26.8788,8,1
LowVolume5,6,41,9.5584,2.804519,26.8788,8,1
LowVolume5,6,42,9.5584,2.804519,26.8788,8,1
LowVolume5,6,43,30.5853,6.004461,26.8788,8,1
LowVolume5,6,44,30.5853,6.004461,26.8788,8,1
LowVolume5,6,45,30.5853,6.004461,26.8788,8,1
LowVolume5,6,46,30.5853,6.004461,26.8788,8,1
LowVolume5,6,47,30.5853,6.004461,26.8788,8,1
LowVolume5,6,48,30.5853,6.004461,26.8788,8,1
LowVolume5,6,49,30.5853,6.004461,26.8788,8,1
LowVolume5,6,50,30.5853,6.004461,26.8788,8,1
LowVolume5,6,51,17.5167,4.579821,26.8788,8,1
LowVolume5,6,52,17.5167,4.579821,26.8788,8,1
LowVolume5,6,53,2.9698,1.722437,26.8788,7,1
LowVolume5,6,54,2.9698,1.722437,26.8788,7,1
LowVolume5,6,55,2.9698,1.722437,26.8788,7,1
LowVolume5,6,56,2.9698,1.722437,26.8788,7,1
LowVolume5,6,57,2.9698,1.722437,26.8788,7,1
LowVolume5,6,58,2.8270,1.687493,26.9803,7,1
LowVolume5,6,59,2.8270,1.687493,26.9803,7,1
LowVolume5,6,60,14.1168,5.008036,18.9631,6,1
LowVolume5,6,61,14.1168,5.008036,18.9631,6,1
LowVolume5,6,62,14.1168,5.008036,18.9631,6,1
LowVolume5,6,63,14.1168,5.008036,18.9631,6,1
LowVolume5,6,64,14.1168,5.008036,18.9631,6,1
LowVolume5,6,65,3.7735,2.110141,23.2318,6,1
LowVolume5,6,66,3.7735,2.110141,23.2318,6,1
LowVolume5,6,67,3.7735,2.110141,23.2318,6,1
LowVolume5,6,68,3.7735,2.110141,23.2318,6,1
LowVolume5,6,69,3.7735,2.110141,23.2318,6,1
LowVolume5,6,70,-17.5666,-6.266254,23.2318,6,0
LowVolume5,6,71,-17.5666,-6.266254,23.2318,6,0
LowVolume5,6,72,-17.5666,-6.266254,23.2318,6,0
LowVolume5,6,73,-17.5666,-6.266254,23.2318,6,0
LowVolume5,6,74,-17.5666,-6.266254,23.2318,6,0
LowVolume5,6,75,-17.5666,-6.266254,23.2318,6,0
LowVolume5,6,76,-17.5666,-6.266254,23.2318,6,0
LowVolume5,6,77,-9.7360,-3.486863,23.2318,5,0
LowVolume5,6,78,-9.7360,-3.486863,23.2318,5,0
LowVolume5,6,79,-9.7360,-3.486863,23.2318,5,0
LowVolume5,6,80,-9.7360,-3.486863,23.2318,5,0
LowVolume5,6,81,14.7741,6.375558,12.1384,4,1
LowVolume5,6,82,14.7741,6.375558,12.1384,4,1
LowVolume5,6,83,14.7741,6.375558,12.1384,4,1
LowVolume5,6,84,14.2934,6.283636,12.1384,4,1
LowVolume5,6,85,14.2934,6.283636,12.1384,4,1
LowVolume5,6,86,14.2934,6.283636,12.1384,4,1
LowVolume5,6,87,14.2934,6.283636,12.1384,4,1
LowVolume5,6,88,14.2934,6.283636,12.1384,4,1
LowVolume5,6,89,14.2934,6.283636,12.1384,4,1
LowVolume5,6,90,14.2934,6.283636,12.1384,4,1
LowVolume5,6,91,13.0666,5.855174,12.1384,4,1
LowVolume5,6,92,13.0666,5.855174,12.1384,4,1
LowVolume5,6,93,13.0666,5.855174,12.1384,4,1
LowVolume5,6,94,13.0666,5.855174,12.1384,4,1
LowVolume5,6,95,13.0666,5.855174,12.1384,4,1
LowVolume5,6,96,15.6036,6.338765,12.1384,4,1
LowVolume5,6,97,15.6036,6.338765,12.1384,4,1
LowVolume5,6,98,0.0000,0.000000,0.0000,0,0
LowVolume5,6,99,0.0000,0.000000,0.0000,0,0
LowVolume5,6,100,0.0000,0.000000,0.0000,0,0
OldGuard4,0,0,77.1249,6.872675,23.3622,14,1
OldGuard4,0,1,83.9790,7.325182,23.3622,14,1
OldGuard4,0,2,83.9790,7.325182,23.3622,14,1
OldGuard4,0,3,68.7950,6.470295,23.3622,14,1
OldGuard4,0,4,68.7950,6.470295,23.3622,14,1
OldGuard4,0,5,87.7525,7.273503,20.5825,14,1
OldGuard4,0,6,87.7525,7.273503,20.5825,14,1
OldGuard4,0,7,87.7525,7.273503,20.5825,14,1
OldGuard4,0,8,87.2152,8.062217,20.5825,12,1
OldGuard4,0,9,87.2152,8.062217,20.5825,12,1
OldGuard4,0,10,127.1292,7.988441,17.2113,12,1
OldGuard4,0,11,127.1292,7.988441,17.2113,12,1
OldGuard4,0,12,35.8452,5.136983,23.3622,11,1
OldGuard4,0,13,35.8452,5.136983,23.3622,11,1
OldGuard4,0,14,35.8452,5.136983,23.3622,11,1
OldGuard4,0,15,72.7795,9.475913,14.3086,11,1
OldGuard4,0,16,72.7795,9.475913,14.3086,11,1
OldGuard4,0,17,72.7795,9.475913,14.3086,11,1
OldGuard4,0,18,72.7795,9.475913,14.3086,11,1
OldGuard4,0,19,72.7795,9.475913,14.3086,11,1
OldGuard4,0,20,88.4294,12.408315,6.5469,10,1
OldGuard4,0,21,88.4294,12.408315,6.5469,10,1
OldGuard4,0,22,88.4294,12.408315,6.5469,10,1
OldGuard4,0,23,88.4294,12.408315,6.5469,10,1
OldGuard4,0,24,101.6300,15.733496,2.5255,9,1
OldGuard4,0,25,101.6300,15.733496,2.5255,9,1
OldGuard4,0,26,101.6300,15.733496,2.5255,9,1
OldGuard4,0,27,101.6300,15.733496,2.5255,9,1
OldGuard4,0,28,101.6300,15.733496,2.5255,9,1
OldGuard4,0,29,101.6300,15.733496,2.5255,9,1
OldGuard4,0,30,101.6300,15.733496,2.5255,9,1
OldGuard4,0,31,101.6300,15.733496,2.5255,9,1
OldGuard4,0,32,101.6300,15.733496,2.5255,9,1
OldGuard4,0,33,101.6300,15.733496,2.5255,9,1
OldGuard4,0,34,101.6300,15.733496,2.5255,9,1
OldGuard4,0,35,101.6300,15.733496,2.5255,9,1
OldGuard4,0,36,101.6300,15.733496,2.5255,9,1
OldGuard4,0,37,101.6300,15.733496,2.5255,9,1
OldGuard4,0,38,101.6300,15.733496,2.5255,9,1
OldGuard4,0,39,89.3265,14.389494,2.5255,9,1
OldGuard4,0,40,89.3265,14.389494,2.5255,9,1
OldGuard4,0,41,89.3265,14.389494,2.5255,9,1
OldGuard4,0,42,89.3265,14.389494,2.5255,9,1
OldGuard4,0,43,84.2953,13.449641,5.1158,9,1
OldGuard4,0,44,84.2953,13.449641,5.1158,9,1
OldGuard4,0,45,84.2953,13.449641,5.1158,9,1
OldGuard4,0,46,84.2953,13.449641,5.1158,9,1
OldGuard4,0,47,84.2953,13.449641,5.1158,9,1
OldGuard4,0,48,84.2953,13.449641,5.1158,9,1
OldGuard4,0,49,84.2953,13.449641,5.1158,9,1
OldGuard4,0,50,84.2953,13.449641,5.1158,9,1
OldGuard4,0,51,75.4626,13.227169,5.1158,8,1
OldGuard4,0,52,75.4626,13.227169,5.1158,8,1
OldGuard4,0,53,75.4626,13.227169,5.1158,8,1
OldGuard4,0,54,75.4626,13.227169,5.1158,8,1
OldGuard4,0,55,16.6565,10.938986,5.1158,7,1
OldGuard4,0,56,16.6565,10.938986,5.1158,7,1
OldGuard4,0,57,16.6565,10.938986,5.1158,7,1
OldGuard4,0,58,7.3953,5.928761,6.3285,6,1
OldGuard4,0,59,7.3953,5.928761,6.3285,6,1
OldGuard4,0,60,-19.8478,-4.407263,30.0328,6,0
OldGuard4,0,61,-19.8478,-4.407263,30.0328,6,0
OldGuard4,0,62,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,63,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,64,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,65,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,66,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,67,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,68,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,69,-23.9263,-4.575242,33.0431,6,0
OldGuard4,0,70,-22.8699,-4.205597,33.0431,6,0
OldGuard4,0,71,-22.8699,-4.205597,33.0431,6,0
OldGuard4,0,72,45.0039,13.929918,2.0699,6,1
OldGuard4,0,73,45.0039,13.929918,2.0699,6,1
OldGuard4,0,74,44.5360,15.912239,2.0699,5,1
OldGuard4,0,75,44.5360,15.912239,2.0699,5,1
OldGuard4,0,76,44.5360,15.912239,2.0699,5,1
OldGuard4,0,77,44.5360,15.912239,2.0699,5,1
OldGuard4,0,78,44.5360,15.912239,2.0699,5,1
OldGuard4,0,79,16.3644,38.289605,0.0000,3,1
OldGuard4,0,80,16.3644,38.289605,0.0000,3,1
OldGuard4,0,81,16.3644,38.289605,0.0000,3,1
OldGuard4,0,82,16.3644,38.289605,0.0000,3,1
OldGuard4,0,83,16.3644,38.289605,0.0000,3,1
OldGuard4,0,84,10.2177,13.402224,3.0764,3,1
OldGuard4,0,85,10.2177,13.402224,3.0764,3,1
OldGuard4,0,86,10.2177,13.402224,3.0764,3,1
OldGuard4,0,87,10.2177,13.402224,3.0764,3,1
OldGuard4,0,88,10.2177,13.402224,3.0764,3,1
OldGuard4,0,89,10.2177,13.402224,3.0764,3,1
OldGuard4,0,90,10.2177,13.402224,3.0764,3,1
OldGuard4,0,91,10.2177,13.402224,3.0764,3,1
OldGuard4,0,92,10.2177,13.402224,3.0764,3,1
OldGuard4,0,93,8.8106,12.842134,3.0764,3,1
OldGuard4,0,94,8.8106,12.842134,3.0764,3,1
OldGuard4,0,95,8.8106,12.842134,3.0764,3,1
OldGuard4,0,96,8.8106,12.842134,3.0764,3,1
OldGuard4,0,97,8.8106,12.842134,3.0764,3,1
OldGuard4,0,98,0.0000,0.000000,0.0000,0,0
OldGuard4,0,99,0.0000,0.000000,0.0000,0,0
OldGuard4,0,100,0.0000,0.000000,0.0000,0,0
OldGuard4,1,0,-31.6052,-4.403411,37.3429,14,0
OldGuard4,1,1,-17.4115,-2.378155,33.5199,12,0
OldGuard4,1,2,-17.4115,-2.378155,33.5199,12,0
OldGuard4,1,3,-17.4115,-2.378155,33.5199,12,0
OldGuard4,1,4,-17.4115,-2.378155,33.5199,12,0
OldGuard4,1,5,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,6,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,7,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,8,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,9,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,10,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,11,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,12,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,13,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,14,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,15,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,16,-11.5810,-0.791995,32.9767,11,0
OldGuard4,1,17,-13.4725,-1.762264,32.9767,10,0
OldGuard4,1,18,-13.4725,-1.762264,32.9767,10,0
OldGuard4,1,19,-13.4725,-1.762264,32.9767,10,0
OldGuard4,1,20,-22.5274,-5.144728,32.9767,10,0
OldGuard4,1,21,-22.5274,-5.144728,32.9767,10,0
OldGuard4,1,22,-22.5274,-5.144728,32.9767,10,0
OldGuard4,1,23,-22.5274,-5.144728,32.9767,10,0
OldGuard4,1,24,-25.1349,-6.219298,33.6301,10,0
OldGuard4,1,25,-25.1349,-6.219298,33.6301,10,0
OldGuard4,1,26,-25.1349,-6.219298,33.6301,10,0
OldGuard4,1,27,-25.6167,-6.351479,34.0572,10,0
OldGuard4,1,28,-25.6167,-6.351479,34.0572,10,0
OldGuard4,1,29,-36.7058,-8.548923,43.8879,10,0
OldGuard4,1,30,-36.7058,-8.548923,43.8879,10,0
OldGuard4,1,31,-36.7058,-8.548923,43.8879,10,0
OldGuard4,1,32,-36.7058,-8.548923,43.8879,10,0
OldGuard4,1,33,-36.7058,-8.548923,43.8879,10,0
OldGuard4,1,34,-36.7058,-8.548923,43.8879,10,0
OldGuard4,1,35,-36.7058,-8.548923,43.8879,10,0
OldGuard4,1,36,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,37,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,38,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,39,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,40,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,41,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,42,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,43,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,44,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,45,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,46,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,47,-32.4009,-6.414838,43.8879,10,0
OldGuard4,1,48,-8.4691,-1.408101,24.0228,10,0
OldGuard4,1,49,-8.4691,-1.408101,24.0228,10,0
OldGuard4,1,50,-8.4691,-1.408101,24.0228,10,0
OldGuard4,1,51,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,52,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,53,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,54,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,55,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,56,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,57,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,58,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,59,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,60,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,61,-6.6800,-0.985159,22.5377,9,0
OldGuard4,1,62,-28.4492,-4.467426,40.6077,9,0
OldGuard4,1,63,-28.4492,-4.467426,40.6077,9,0
OldGuard4,1,64,-28.4492,-4.467426,40.6077,9,0
OldGuard4,1,65,-35.6790,-7.814092,41.7198,7,0
OldGuard4,1,66,-35.6790,-7.814092,41.7198,7,0
OldGuard4,1,67,-43.3018,-11.464027,45.4050,7,0
OldGuard4,1,68,-43.3018,-11.464027,45.4050,7,0
OldGuard4,1,69,-43.3018,-11.464027,45.4050,7,0
OldGuard4,1,70,-21.9399,-8.370820,25.2384,6,0
OldGuard4,1,71,-21.9399,-8.370820,25.2384,6,0
OldGuard4,1,72,-7.7198,-4.988403,11.6192,6,0
OldGuard4,1,73,-7.7198,-4.988403,11.6192,6,0
OldGuard4,1,74,-4.6873,-2.233063,11.6192,6,0
OldGuard4,1,75,-4.6873,-2.233063,11.6192,6,0
OldGuard4,1,76,-4.6873,-2.233063,11.6192,6,0
OldGuard4,1,77,-13.7949,-11.936452,16.9927,6,0
OldGuard4,1,78,-13.7949,-11.936452,16.9927,6,0
OldGuard4,1,79,-12.0178,-11.228565,15.2815,5,0
OldGuard4,1,80,-12.0178,-11.228565,15.2815,5,0
OldGuard4,1,81,-12.0178,-11.228565,15.2815,5,0
OldGuard4,1,82,-12.0178,-11.228565,15.2815,5,0
OldGuard4,1,83,-12.0178,-11.228565,15.2815,5,0
OldGuard4,1,84,-12.7101,-12.667154,15.3969,5,0
OldGuard4,1,85,-12.7101,-12.667154,15.3969,5,0
OldGuard4,1,86,13.9794,5.702207,10.9942,4,1
OldGuard4,1,87,13.9794,5.702207,10.9942,4,1
OldGuard4,1,88,13.9794,5.702207,10.9942,4,1
OldGuard4,1,89,13.6684,5.642983,10.9942,4,1
OldGuard4,1,90,13.6684,5.642983,10.9942,4,1
OldGuard4,1,91,4.5714,3.508098,7.0199,4,1
OldGuard4,1,92,4.5714,3.508098,7.0199,4,1
OldGuard4,1,93,1.6921,1.750594,8.6309,4,1
OldGuard4,1,94,1.6921,1.750594,8.6309,4,1
OldGuard4,1,95,1.6921,1.750594,8.6309,4,1
OldGuard4,1,96,1.6921,1.750594,8.6309,4,1
OldGuard4,1,97,1.6921,1.750594,8.6309,4,1
OldGuard4,1,98,0.0000,0.000000,0.0000,0,0
OldGuard4,1,99,0.0000,0.000000,0.0000,0,0
OldGuard4,1,100,0.0000,0.000000,0.0000,0,0
OldGuard4,2,0,312.1488,7.936136,26.3142,14,1
OldGuard4,2,1,283.8146,7.972086,28.6150,13,1
OldGuard4,2,2,283.8146,7.972086,28.6150,13,1
OldGuard4,2,3,344.0074,8.630751,22.7843,13,1
OldGuard4,2,4,344.0074,8.630751,22.7843,13,1
OldGuard4,2,5,361.8141,8.806481,22.7843,13,1
OldGuard4,2,6,361.8141,8.806481,22.7843,13,1
OldGuard4,2,7,361.8141,8.806481,22.7843,13,1
OldGuard4,2,8,361.8141,8.806481,22.7843,13,1
OldGuard4,2,9,361.8141,8.806481,22.7843,13,1
OldGuard4,2,10,361.8141,8.806481,22.7843,13,1
OldGuard4,2,11,361.8141,8.806481,22.7843,13,1
OldGuard4,2,12,427.6842,9.363347,22.7843,13,1
OldGuard4,2,13,427.6842,9.363347,22.7843,13,1
OldGuard4,2,14,427.6842,9.363347,22.7843,13,1
OldGuard4,2,15,427.6842,9.363347,22.7843,13,1
OldGuard4,2,16,427.6842,9.363347,22.7843,13,1
OldGuard4,2,17,453.9830,9.586451,22.7843,13,1
OldGuard4,2,18,453.9830,9.586451,22.7843,13,1
OldGuard4,2,19,453.9830,9.586451,22.7843,13,1
OldGuard4,2,20,453.9830,9.586451,22.7843,13,1
OldGuard4,2,21,453.9830,9.586451,22.7843,13,1
OldGuard4,2,22,489.3026,10.498566,19.9487,12,1
OldGuard4,2,23,489.3026,10.498566,19.9487,12,1
OldGuard4,2,24,489.3026,10.498566,19.9487,12,1
OldGuard4,2,25,489.3026,10.498566,19.9487,12,1
OldGuard4,2,26,489.3026,10.498566,19.9487,12,1
OldGuard4,2,27,490.0625,10.525468,19.9487,12,1
OldGuard4,2,28,490.0625,10.525468,19.9487,12,1
OldGuard4,2,29,573.7091,11.971294,17.4179,11,1
OldGuard4,2,30,573.7091,11.971294,17.4179,11,1
OldGuard4,2,31,573.7091,11.971294,17.4179,11,1
OldGuard4,2,32,573.7091,11.971294,17.4179,11,1
OldGuard4,2,33,573.7091,11.971294,17.4179,11,1
OldGuard4,2,34,573.7091,11.971294,17.4179,11,1
OldGuard4,2,35,573.7091,11.971294,17.4179,11,1
OldGuard4,2,36,675.1648,11.495800,17.4179,11,1
OldGuard4,2,37,675.1648,11.495800,17.4179,11,1
OldGuard4,2,38,675.1648,11.495800,17.4179,11,1
OldGuard4,2,39,631.4594,11.182671,17.4179,11,1
OldGuard4,2,40,631.4594,11.182671,17.4179,11,1
OldGuard4,2,41,320.9821,13.085909,1.5778,9,1
OldGuard4,2,42,320.9821,13.085909,1.5778,9,1
OldGuard4,2,43,320.9821,13.085909,1.5778,9,1
OldGuard4,2,44,320.9821,13.085909,1.5778,9,1
OldGuard4,2,45,320.9821,13.085909,1.5778,9,1
OldGuard4,2,46,320.9821,13.085909,1.5778,9,1
OldGuard4,2,47,320.9821,13.085909,1.5778,9,1
OldGuard4,2,48,320.9821,13.085909,1.5778,9,1
OldGuard4,2,49,320.9821,13.085909,1.5778,9,1
OldGuard4,2,50,320.9821,13.085909,1.5778,9,1
OldGuard4,2,51,320.9821,13.085909,1.5778,9,1
OldGuard4,2,52,320.9821,13.085909,1.5778,9,1
OldGuard4,2,53,320.9821,13.085909,1.5778,9,1
OldGuard4,2,54,320.9821,13.085909,1.5778,9,1
OldGuard4,2,55,320.9821,13.085909,1.5778,9,1
